TYPE,YEAR,MONTH,DAY,HOUR,MINUTE,HUNDRED_BLOCK,NEIGHBOURHOOD,X,Y
Offence Against a Person,2021,10,22,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,11,18,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,9,7,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,4,23,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,1,4,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,1,30,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,7,9,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,8,1,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,12,7,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,4,18,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,12,11,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,2,13,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,4,16,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,6,27,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,2,25,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,10,2,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,3,4,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,10,1,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,12,23,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,1,12,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,7,25,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,9,4,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,5,1,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,6,25,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,2,5,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,12,17,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,3,9,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,8,22,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,4,21,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,1,5,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,8,9,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,12,19,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,4,28,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,9,5,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,4,25,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,10,1,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,6,5,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,12,23,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,9,15,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,2,24,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,8,11,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,1,15,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,2,1,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,3,29,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,5,23,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,2,1,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,3,11,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,5,27,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,5,6,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,1,11,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,3,23,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,4,13,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,1,25,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,6,16,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,6,25,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,6,3,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,3,14,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,5,1,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,8,24,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,5,10,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,6,29,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,12,30,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,12,2,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,5,20,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,9,8,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,3,26,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,5,19,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,9,8,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,9,18,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,5,29,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,9,28,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,4,29,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,9,21,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,2,18,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,3,20,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,8,13,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,9,6,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,2,3,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,4,9,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,4,19,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,8,13,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,5,11,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,7,16,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,5,22,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,4,11,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,8,29,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,9,8,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,4,6,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,4,14,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,1,18,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,4,1,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,7,15,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,1,18,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,5,8,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,7,11,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,7,21,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,8,29,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,4,20,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,11,22,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,3,11,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,6,15,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,9,22,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,6,15,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,6,22,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,11,15,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,6,27,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,5,2,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,8,5,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,7,1,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,5,12,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,4,14,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,8,30,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,2,19,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,6,23,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,10,16,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,3,24,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,5,16,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,9,25,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,11,26,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,6,15,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,7,7,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,8,19,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,11,2,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,11,5,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,2,19,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,6,26,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,7,2,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,9,16,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,11,30,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,12,9,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,12,1,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,2,14,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,8,27,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,5,18,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,2,27,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,5,30,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,12,31,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,5,3,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,7,17,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,8,22,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,12,28,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,9,22,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,5,6,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,10,9,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,12,6,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,9,8,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,5,9,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,3,10,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,7,15,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,10,31,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,12,6,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,2,27,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,8,21,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,5,17,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,10,22,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,4,22,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,8,13,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,3,19,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,3,19,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,3,29,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,5,9,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,8,21,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,3,7,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,2,1,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,7,8,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,1,17,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,6,2,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,1,11,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,4,18,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,4,23,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,2,13,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,12,15,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,10,21,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,1,25,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,7,12,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,3,27,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,8,21,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,9,17,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,2,25,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,5,20,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,8,16,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,10,9,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,4,18,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,5,1,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,7,5,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,12,28,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,8,31,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,1,31,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,2,23,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,11,2,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,11,27,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,6,4,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,10,22,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,8,26,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,11,19,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,3,3,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,5,28,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,2,21,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,12,7,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,9,27,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,8,21,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,10,9,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,2,1,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,3,2,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,7,26,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,1,21,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,11,2,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,8,5,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,1,12,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,4,11,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,4,13,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,5,26,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,7,14,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,4,12,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,4,19,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,4,22,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,8,6,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,2,23,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,7,20,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,10,18,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,2,9,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,4,6,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,5,7,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,5,8,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,6,29,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,6,29,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,3,17,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,7,10,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,7,17,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,2,23,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,7,7,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,4,17,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,6,2,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,3,8,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,4,17,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,5,2,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,10,4,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,7,8,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,2,19,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,2,20,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,4,4,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,7,23,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,12,1,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,2,13,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,7,5,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,4,1,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,4,11,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,9,18,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,11,9,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,6,11,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,8,9,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,9,27,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,11,13,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,12,18,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,5,31,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,7,12,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,9,27,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,3,28,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,8,27,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,12,5,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,10,23,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,7,27,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
Offence Against a Person,2021,11,16,0,0,OFFSET TO PROTECT PRIVACY,Strathcona,0.0,0.0
